id,label,name,source_url,extra/Type,extra/area,extra/Main-Task,software_id,framework_id,extra/Vendor,extra/release,hardware_id,runtime_id,extra/library
API:thrust::device_execution_policythrust::hostthrust::device,API,thrust::device_execution_policythrust::hostthrust::device,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::device_free,API,thrust::device_free,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::device_malloc,API,thrust::device_malloc,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::device_malloc_allocator,API,thrust::device_malloc_allocator,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::device_new,API,thrust::device_new,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::device_new_allocator,API,thrust::device_new_allocator,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::device_pointer_castthrust::swap,API,thrust::device_pointer_castthrust::swap,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::device_ptr,API,thrust::device_ptr,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::device_ptr_memory_resource,API,thrust::device_ptr_memory_resource,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::device_reference,API,thrust::device_reference,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::device_vector,API,thrust::device_vector,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::discard_iterator,API,thrust::discard_iterator,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::disjunction,API,thrust::disjunction,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::disjunction_value,API,thrust::disjunction_value,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::disjunction_value_v,API,thrust::disjunction_value_v,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::disjunction_vthrust::negation,API,thrust::disjunction_vthrust::negation,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::exclusive_scan,API,thrust::exclusive_scan,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::exclusive_scan_by_key,API,thrust::exclusive_scan_by_key,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::find_if_notthrust::mismatch,API,thrust::find_if_notthrust::mismatch,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::for_each_nthrust::replace,API,thrust::for_each_nthrust::replace,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::forward_device_iterator_tag,API,thrust::forward_device_iterator_tag,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::forward_host_iterator_tag,API,thrust::forward_host_iterator_tag,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::gather_ifthrust::scatter,API,thrust::gather_ifthrust::scatter,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::generate_nthrust::sequencethrust::tabulate,API,thrust::generate_nthrust::sequencethrust::tabulate,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::get_temporary_buffer,API,thrust::get_temporary_buffer,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::greater_equal,API,thrust::greater_equal,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::host_execution_policy,API,thrust::host_execution_policy,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::host_vector,API,thrust::host_vector,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::inclusive_scan,API,thrust::inclusive_scan,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::inclusive_scan_by_key,API,thrust::inclusive_scan_by_key,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::index_sequence,API,thrust::index_sequence,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::inner_product,API,thrust::inner_product,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::input_device_iterator_tag,API,thrust::input_device_iterator_tag,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::input_host_iterator_tag,API,thrust::input_host_iterator_tag,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::integer_sequence,API,thrust::integer_sequence,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::integer_sequence_push_back,API,thrust::integer_sequence_push_back,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::integer_sequence_push_front,API,thrust::integer_sequence_push_front,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::is_contiguous_iterator,API,thrust::is_contiguous_iterator,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::is_contiguous_iterator_v,API,thrust::is_contiguous_iterator_v,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::is_execution_policy,API,thrust::is_execution_policy,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::is_execution_policy_v,API,thrust::is_execution_policy_v,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::is_operator_greater_function_object,API,thrust::is_operator_greater_function_object,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::is_operator_greater_function_object_v,API,thrust::is_operator_greater_function_object_v,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::is_operator_less_function_object,API,thrust::is_operator_less_function_object,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::is_operator_less_function_object_v,API,thrust::is_operator_less_function_object_v,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::is_operator_less_or_greater_function_object,API,thrust::is_operator_less_or_greater_function_object,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::is_operator_less_or_greater_function_object_v,API,thrust::is_operator_less_or_greater_function_object_v,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::is_operator_plus_function_object,API,thrust::is_operator_plus_function_object,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::is_operator_plus_function_object_v,API,thrust::is_operator_plus_function_object_v,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::is_partitioned,API,thrust::is_partitioned,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::is_sorted,API,thrust::is_sorted,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::is_sorted_until,API,thrust::is_sorted_until,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::iterator_adaptor,API,thrust::iterator_adaptor,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::iterator_core_access,API,thrust::iterator_core_access,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::iterator_facade,API,thrust::iterator_facade,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::less_equalthrust::identitythrust::maximumthrust::minimum,API,thrust::less_equalthrust::identitythrust::maximumthrust::minimum,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::logical_and,API,thrust::logical_and,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::logical_not,API,thrust::logical_not,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::logical_or,API,thrust::logical_or,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::make_constant_iterator,API,thrust::make_constant_iterator,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::make_counting_iterator,API,thrust::make_counting_iterator,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::make_discard_iterator,API,thrust::make_discard_iterator,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::make_index_sequence,API,thrust::make_index_sequence,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::make_integer_sequence,API,thrust::make_integer_sequence,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::make_pairthrust::get,API,thrust::make_pairthrust::get,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::make_permutation_iterator,API,thrust::make_permutation_iterator,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::make_reverse_iterator,API,thrust::make_reverse_iterator,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::make_reversed_index_sequence,API,thrust::make_reversed_index_sequence,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::make_reversed_integer_sequence,API,thrust::make_reversed_integer_sequence,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::make_transform_input_output_iterator,API,thrust::make_transform_input_output_iterator,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::make_transform_iterator,API,thrust::make_transform_iterator,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::make_transform_output_iterator,API,thrust::make_transform_output_iterator,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::make_tuplethrust::tie,API,thrust::make_tuplethrust::tie,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::make_zip_function,API,thrust::make_zip_function,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::make_zip_iteratorthrust::advancethrust::distance,API,thrust::make_zip_iteratorthrust::advancethrust::distance,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::max_element,API,thrust::max_element,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::merge_by_key,API,thrust::merge_by_key,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::min_element,API,thrust::min_element,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::minmax_elementthrust::all_ofthrust::any_ofthrust::none_of,API,thrust::minmax_elementthrust::all_ofthrust::any_ofthrust::none_of,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::mr::allocator,API,thrust::mr::allocator,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::mr::disjoint_synchronized_pool_resource,API,thrust::mr::disjoint_synchronized_pool_resource,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::mr::disjoint_unsynchronized_pool_resource,API,thrust::mr::disjoint_unsynchronized_pool_resource,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::mr::get_global_resource,API,thrust::mr::get_global_resource,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::mr::memory_resourcethrust::mr::new_delete_resource,API,thrust::mr::memory_resourcethrust::mr::new_delete_resource,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::mr::pool_options,API,thrust::mr::pool_options,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::mr::stateless_resource_allocator,API,thrust::mr::stateless_resource_allocator,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::mr::synchronized_pool_resource,API,thrust::mr::synchronized_pool_resource,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::mr::tls_disjoint_pool,API,thrust::mr::tls_disjoint_pool,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::mr::tls_poolthrust::complex,API,thrust::mr::tls_poolthrust::complex,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::mr::unsynchronized_pool_resource,API,thrust::mr::unsynchronized_pool_resource,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::multipliesthrust::dividesthrust::modulusthrust::negatethrust::squareTHRUST_UNARY_FUNCTOR_VOID_SPECIALIZATIONTHRUST_BINARY_FUNCTOR_VOID_SPECIALIZATIONTHRUST_BINARY_FUNCTOR_VOID_SPECIALIZATION_OPthrust::bit_andthrust::bit_orthrust::bit_xorthrust::equal_to,API,thrust::multipliesthrust::dividesthrust::modulusthrust::negatethrust::squareTHRUST_UNARY_FUNCTOR_VOID_SPECIALIZATIONTHRUST_BINARY_FUNCTOR_VOID_SPECIALIZATIONTHRUST_BINARY_FUNCTOR_VOID_SPECIALIZATION_OPthrust::bit_andthrust::bit_orthrust::bit_xorthrust::equal_to,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::negation_v,API,thrust::negation_v,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::negation_value,API,thrust::negation_value,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::negation_value_vTHRUST_PROCLAIM_CONTIGUOUS_ITERATOR,API,thrust::negation_value_vTHRUST_PROCLAIM_CONTIGUOUS_ITERATOR,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::not_equal_tothrust::greaterthrust::less,API,thrust::not_equal_tothrust::greaterthrust::less,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::operator<<,API,thrust::operator<<,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::output_device_iterator_tag,API,thrust::output_device_iterator_tag,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::output_host_iterator_tag,API,thrust::output_host_iterator_tag,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::partition,API,thrust::partition,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::partition_copy,API,thrust::partition_copy,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::partition_point,API,thrust::partition_point,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::permutation_iterator,API,thrust::permutation_iterator,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::placeholdersthrust::plusthrust::minus,API,thrust::placeholdersthrust::plusthrust::minus,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::proclaim_contiguous_iterator,API,thrust::proclaim_contiguous_iterator,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::project1st,API,thrust::project1st,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::project2nd,API,thrust::project2nd,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::random::default_random_engine,API,thrust::random::default_random_engine,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::random::discard_block_engine,API,thrust::random::discard_block_engine,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::random::linear_congruential_engine,API,thrust::random::linear_congruential_engine,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::random::linear_feedback_shift_engine,API,thrust::random::linear_feedback_shift_engine,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::random::minstd_rand,API,thrust::random::minstd_rand,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::random::minstd_rand0,API,thrust::random::minstd_rand0,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::random::normal_distribution,API,thrust::random::normal_distribution,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::random::operator<<,API,thrust::random::operator<<,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::random::ranlux24,API,thrust::random::ranlux24,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::random::ranlux24_base,API,thrust::random::ranlux24_base,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::random::ranlux48,API,thrust::random::ranlux48,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::random::ranlux48_base,API,thrust::random::ranlux48_base,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::random::subtract_with_carry_enginethrust::cppthrust::system,API,thrust::random::subtract_with_carry_enginethrust::cppthrust::system,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::random::taus88,API,thrust::random::taus88,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::random::uniform_int_distribution,API,thrust::random::uniform_int_distribution,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::random::xor_combine_engine,API,thrust::random::xor_combine_engine,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::random_access_device_iterator_tag,API,thrust::random_access_device_iterator_tag,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::random_access_host_iterator_tag,API,thrust::random_access_host_iterator_tag,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::raw_pointer_cast,API,thrust::raw_pointer_cast,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::raw_reference_cast,API,thrust::raw_reference_cast,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::reduce_by_keythrust::equalthrust::countthrust::count_if,API,thrust::reduce_by_keythrust::equalthrust::countthrust::count_if,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::remove_copy,API,thrust::remove_copy,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::remove_copy_ifthrust::unique,API,thrust::remove_copy_ifthrust::unique,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::remove_cvref_t,API,thrust::remove_cvref_t,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::remove_cvrefthrust::voider,API,thrust::remove_cvrefthrust::voider,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::remove_if,API,thrust::remove_if,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::replace_copy,API,thrust::replace_copy,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::replace_if,API,thrust::replace_if,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::return_temporary_buffer,API,thrust::return_temporary_buffer,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::reverse_iterator,API,thrust::reverse_iterator,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::scatter_ifthrust::merge,API,thrust::scatter_ifthrust::merge,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::set_difference,API,thrust::set_difference,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
API:thrust::set_difference_by_key,API,thrust::set_difference_by_key,https://download.sourcefind.cn:65024/1/main/DTK-25.04.3/Document,,,,,,,,,,thrust
